32000
 34000
 36000
 20000
 21000
 19000
 28000
 22000
 21000
 20000
 21000
 20000
 24000
 22000
 24000
 23000
 23000
 30000
 27000
 32000
 20000
 24000
 22000
 25000
 22000
 21000
 22000
 25000
 24000
 23000
 20000
 20000
 22000
 20000
 20000
 21000
 19000
 21000
 20000
 19000
 20000
 20000
 18000
 27000
 20000
 22000
 26000
 35000
 22000
 22000
 25000
 30000
 21000
 21000
 21000
 22000
 21000
 29000
 37000
 26000
 21000
 29000
 30000
 28000
 28000
 22000
 21000
 27000
 26000
 27000
 22000
 22000
 21000
 19000
 24000
 30000
 27000
 24000
 25000
 22000
 21000
 23000
 22000
 20000
 28000
 22000
 20000
 21000
 21000
 21000
 21000
 22000
 21000
 21000
 20000
 29000
 21000
 20000
 20000
 23000
 21000
 21000
 20000
 20000
 22000
 25000
 25000
 24000
 24000
 22000
 23000
 22000
 23000
 24000
 22000
 27000
 27000
 27000
 23000
 26000
 20000
 28000
 23000
 20000
 20000
 21000
 21000
 20000
 21000
 20000
 20000
 21000
 21000
 21000
 35000
 20000
 21000
 25000
 24000
 26000
 29000
 29000
 34000
 21000
 30000
 21000
 20000
 20000
 20000
 21000
 30000
 28000
 20000
 20000
 20000
 21000
 20000
 20000
 25000
 24000
 27000
 20000
 28000
 22000
 25000
 24000
 24000
 23000
 19000
 18000
 20000
 20000
 21000
 33000
 24000
 20000
 21000
 21000
 20000
 20000
 20000
 20000
 21000
 20000
 20000
 20000
 20000
 19000
 22000
 25000
 15000
 18000
 31000
 20000
 21000
 20000
 21000
 20000
 21000
 20000
 20000
 21000
 20000
 20000
 20000
 20000
 20000
 20000
 20000
 21000
 20000
 20000
 20000
 19000
 20000
 21000
 21000
 23000
 27000
 20000
 20000
 33000
 20000
 22000
 20000
 20000
 20000
 20000
 21000
 20000
 21000
 20000
 20000
 20000
 21000
 20000
 20000
 22000
 21000
 20000
 20000
 20000
 19000
 20000
 20000
 20000
 20000
 19000
 19000
 20000
 20000
 20000
 20000
 20000
 21000
 20000
 19000
 21000
 20000
 20000
 22000
 21000
 20000
 20000
 20000
 20000
 21000
 21000
 21000
 21000
 21000
 20000
 20000
 20000
 20000
 21000
 19000
 20000
 20000
 21000
 20000
 20000
 21000
 20000
 21000
 21000
 20000
 19000
 20000
 20000
 20000
 20000
 22000
 22000
 21000
 20000
 20000
 19000
 20000
 20000
 20000
 20000
 21000
 20000
 21000
 21000
 19000
 22000
 20000
 21000
 21000
 20000
 21000
 24000
 18000
 15000
 21000
 22000
 15000
 20000
 20000
 20000
 20000
 20000
 20000
 20000
 25000
 21000
 21000
 15000
 15000
 14000
 15000
 23000
 25000
 20000
 20000
 20000
 20000
 20000
 20000
 21000
 20000
 20000
 19000
 21000
 20000
 21000
 50000
 19000
 20000
 21000
 21000
 21000
 20000
 20000
 20000
 20000
 20000
 20000
 20000
 21000
 20000
 20000
 21000
 20000
 19000
 20000
 21000
 20000
 20000
 20000
 19000
 23000
 21000
 20000
 42000
 25000
 19000
 19000
 19000
 30000
 22000
 20000
 20000
 22000
 21000
 20000
 21000
 20000
 20000
 20000
 21000
 20000
 19000
 22000
 22000
 20000
 26000
 31000
 31000
 20000
 19000
 20000
 21000
 20000
 20000
 21000
 21000
 21000
 20000
 21000
 22000
 20000
 19000
 22000
 23000
 21000
 20000
 20000
 20000
 22000
 19000
 20000
 21000
 19000
 20000
 20000
 22000
 20000
 20000
 20000
 25000
 24000
 39000
 21000
 20000
 20000
 21000
 22000
 22000
 18000
 17000
 20000
 28000
 21000
 20000
 21000
 21000
 20000
 20000
 20000
 20000
 20000
 20000
 21000
 21000
 25000
 21000
 21000
 20000
 20000
 20000
 20000
 20000
 21000
 20000
 20000
 20000
 20000
 21000
 20000
 20000
 20000
 21000
 20000
 20000
 20000
 21000
 23000
 20000
 21000
 21000
 20000
 21000
 20000
 20000
 21000
 21000
 31000
 26000
 33000
 28000
 21000
 20000
 21000
 20000
 20000
 20000
 20000
 
